,Tweet_ID,Date,User_Id,Location
711,1597740933797539840,2022-11-29 23:54:57+00:00,825829081866436608,"Boston, MA"
712,1597740046752550912,2022-11-29 23:51:26+00:00,1476288516938252290,
713,1597739989357690880,2022-11-29 23:51:12+00:00,251898985,
714,1597739853298675713,2022-11-29 23:50:40+00:00,1457446644115378177,Canada
715,1597739452335783936,2022-11-29 23:49:04+00:00,1586336929452277765,
716,1597739159870787584,2022-11-29 23:47:54+00:00,2218026914,"Manila, Philippines"
717,1597739056917450752,2022-11-29 23:47:30+00:00,2218026914,"Manila, Philippines"
718,1597738429617315840,2022-11-29 23:45:00+00:00,1586854999992172548,"Lewis Center, Ohio"
719,1597737300485513216,2022-11-29 23:40:31+00:00,30859231,Mumbai
720,1597736548610772993,2022-11-29 23:37:32+00:00,1319867201571139584,somewhere city
721,1597735838502522880,2022-11-29 23:34:43+00:00,751510715731677185,"Mumbai, India"
722,1597735835767820289,2022-11-29 23:34:42+00:00,268465577,Northern California
723,1597735581169373184,2022-11-29 23:33:41+00:00,1277392200855203840,United States
724,1597735577100718081,2022-11-29 23:33:40+00:00,780785664107302912,"Brooklyn, NY"
725,1597735445152288770,2022-11-29 23:33:09+00:00,2726447790,"Reading, PA"
726,1597734653137285120,2022-11-29 23:30:00+00:00,50279781,India
727,1597734548821127168,2022-11-29 23:29:35+00:00,1447387918289424384,
728,1597734414045548544,2022-11-29 23:29:03+00:00,1064635489293139969,"Pennsylvania, USA"
729,1597733574631120896,2022-11-29 23:25:43+00:00,2944739338,"The Electric City,  PA"
730,1597732287772528640,2022-11-29 23:20:36+00:00,1488975665881927689,
731,1597731997279215617,2022-11-29 23:19:27+00:00,321438541,London UK
732,1597731120581603328,2022-11-29 23:15:58+00:00,1591607756657664005,
733,1597730522951987200,2022-11-29 23:13:35+00:00,17592183,"Queens, NY"
734,1597730292369719297,2022-11-29 23:12:40+00:00,368586348,"Vermont, USA"
735,1597729609490964480,2022-11-29 23:09:57+00:00,826733436,
736,1597729577178402816,2022-11-29 23:09:50+00:00,800078353201963009,Toronto
737,1597729123572809728,2022-11-29 23:08:02+00:00,1005866338743660545,
738,1597728999492702209,2022-11-29 23:07:32+00:00,635750362,Canada
739,1597728562966302720,2022-11-29 23:05:48+00:00,311971773,
740,1597728557715062784,2022-11-29 23:05:47+00:00,406736866,
741,1597727770863632384,2022-11-29 23:02:39+00:00,1280185456462827525,"Boston, MA"
742,1597727439551021057,2022-11-29 23:01:20+00:00,800078353201963009,Toronto
743,1597727105789198336,2022-11-29 23:00:01+00:00,1082843931291729922,東京都
744,1597726582214303744,2022-11-29 22:57:56+00:00,111348158,
745,1597726492502659072,2022-11-29 22:57:34+00:00,1519274090913320960,"Mandeville, LA"
746,1597726165120479232,2022-11-29 22:56:16+00:00,1318218331,
747,1597723752976240640,2022-11-29 22:46:41+00:00,35299165,
748,1597723450973380609,2022-11-29 22:45:29+00:00,63345615,"Carlsbad, CA"
749,1597722845114953730,2022-11-29 22:43:05+00:00,1335095381101694976,
750,1597722569511424000,2022-11-29 22:41:59+00:00,1452746943776575488,
751,1597721181251342338,2022-11-29 22:36:28+00:00,1427566428023107585,Uk
752,1597721077220007938,2022-11-29 22:36:03+00:00,2340475819,"Sparta, NJ"
753,1597720864405192704,2022-11-29 22:35:12+00:00,479223219,
754,1597720689121067008,2022-11-29 22:34:31+00:00,336686768,NW London
755,1597720448187662339,2022-11-29 22:33:33+00:00,1091914655285469185,
756,1597720284932739072,2022-11-29 22:32:54+00:00,1586001212104663042,"Wellingborough, England"
757,1597720230977241088,2022-11-29 22:32:41+00:00,192552190,Nigeria
758,1597719573025153024,2022-11-29 22:30:05+00:00,988983660,North Texas
759,1597718844717813760,2022-11-29 22:27:11+00:00,1594686247,"Orlando, Florida, USA."
760,1597718601964060673,2022-11-29 22:26:13+00:00,1507336236993634309,
761,1597718577880367104,2022-11-29 22:26:07+00:00,1314042981826035712,
762,1597718255120318464,2022-11-29 22:24:50+00:00,1352229460192456708,
763,1597717633784500224,2022-11-29 22:22:22+00:00,257392953,#Leeds West Yorkshire UK
764,1597717311418667008,2022-11-29 22:21:05+00:00,1594682012446728192,
765,1597717266887770114,2022-11-29 22:20:55+00:00,40879267,"Traverse City, MI"
766,1597716397869518848,2022-11-29 22:17:28+00:00,1586087264211193856,
767,1597716299353817090,2022-11-29 22:17:04+00:00,145998173,Australia
768,1597716279577948160,2022-11-29 22:16:59+00:00,21679573,"Copenhagen, Denmark"
769,1597716018834685953,2022-11-29 22:15:57+00:00,1437702807780528128,
770,1597715517669707776,2022-11-29 22:13:58+00:00,178803109,"Upper West Side, NYC"
771,1597715393627697152,2022-11-29 22:13:28+00:00,975735700548145152,In Your Crawlspace
772,1597715006791258112,2022-11-29 22:11:56+00:00,354572567,London 
773,1597714959542415361,2022-11-29 22:11:45+00:00,830266063,LA 
774,1597714865107656704,2022-11-29 22:11:22+00:00,285676185,Ohio
775,1597714688414224384,2022-11-29 22:10:40+00:00,1150698917308391425,
776,1597714684920369152,2022-11-29 22:10:39+00:00,439397083,North Yorkshire
777,1597714604968263680,2022-11-29 22:10:20+00:00,3421537581,Worldwide
778,1597714598664491009,2022-11-29 22:10:19+00:00,35527603,
779,1597714423136677888,2022-11-29 22:09:37+00:00,1585829717566971904,"Florida, USA"
780,1597714243075178497,2022-11-29 22:08:54+00:00,724521600,
781,1597714107612164097,2022-11-29 22:08:22+00:00,800078353201963009,Toronto
782,1597713106028748801,2022-11-29 22:04:23+00:00,967827483885260800,West Sussex
783,1597713094759034880,2022-11-29 22:04:20+00:00,1532718665413664770,USA
784,1597712867729362944,2022-11-29 22:03:26+00:00,1000881178201632768,
785,1597712698711891969,2022-11-29 22:02:46+00:00,85146999,Alberta Hellscape
786,1597712662762135552,2022-11-29 22:02:37+00:00,1489260869225627660,
787,1597712516746215425,2022-11-29 22:02:02+00:00,900590952196198400,Albuquerque
788,1597712340883238913,2022-11-29 22:01:20+00:00,1511786683,Newcastle NSW
789,1597712148485967872,2022-11-29 22:00:34+00:00,14760848,"San Diego, CA"
790,1597711469394636801,2022-11-29 21:57:53+00:00,1089157733767675904,Panama
791,1597711340524646401,2022-11-29 21:57:22+00:00,1428031625074520064,Trapped in a blue state
792,1597710468906360833,2022-11-29 21:53:54+00:00,3243356006,Sol 3
793,1597709267355971584,2022-11-29 21:49:07+00:00,1486108208955547651,
794,1597709094432870400,2022-11-29 21:48:26+00:00,580481481,
795,1597708761216749570,2022-11-29 21:47:07+00:00,31492408,
796,1597708582325465088,2022-11-29 21:46:24+00:00,208725869,"Los Angeles, CA"
797,1597708130305314817,2022-11-29 21:44:36+00:00,133504478,Global
798,1597707614619828224,2022-11-29 21:42:33+00:00,224245536,Earth. There is no planet B.
799,1597707111722811392,2022-11-29 21:40:34+00:00,1260931761669722113,USA
800,1597706180398239746,2022-11-29 21:36:52+00:00,979063407029686272,
801,1597705917642211328,2022-11-29 21:35:49+00:00,29757492,UK
802,1597705788990291969,2022-11-29 21:35:18+00:00,1235965629787758593,
803,1597705759365922816,2022-11-29 21:35:11+00:00,1227967188394528768,
804,1597705576741761024,2022-11-29 21:34:28+00:00,1174932860303601664,Hells Bells
805,1597705502099931136,2022-11-29 21:34:10+00:00,1543653826451755008,Afghanistan
806,1597705248646496256,2022-11-29 21:33:09+00:00,15786332,"St Louis, MO"
807,1597704984426348544,2022-11-29 21:32:06+00:00,2257244914,
808,1597703238832508928,2022-11-29 21:25:10+00:00,4111726709,
809,1597703192825180161,2022-11-29 21:24:59+00:00,35874536,Basque Country (Euskal Herria)
810,1597703094460379137,2022-11-29 21:24:36+00:00,1596382895240888322,
811,1597702394691096576,2022-11-29 21:21:49+00:00,21110139,"Austin, TX"
812,1597702319298473988,2022-11-29 21:21:31+00:00,211697280,"North Bay, Canada"
813,1597702252311252993,2022-11-29 21:21:15+00:00,1173999122791055360,
814,1597701921233842176,2022-11-29 21:19:56+00:00,118773285,Brasil
815,1597701738697347072,2022-11-29 21:19:13+00:00,1345540804627070978,Canada
816,1597701701653647360,2022-11-29 21:19:04+00:00,1194949561397043200,United States
817,1597700891876155392,2022-11-29 21:15:51+00:00,1325927243126857731,USA
818,1597700878512709632,2022-11-29 21:15:47+00:00,815379032,North Dakota
819,1597700390501306368,2022-11-29 21:13:51+00:00,1243532945937387520,"Aberfal, Kernow"
820,1597699847230214144,2022-11-29 21:11:42+00:00,1084418820326998019,"Derby, England"
821,1597698504406753287,2022-11-29 21:06:21+00:00,2392605271,Europe
822,1597698102638804993,2022-11-29 21:04:46+00:00,706474578,"Arlington, VA"
823,1597697314600390656,2022-11-29 21:01:38+00:00,21565618,"Suffolk, NY"
824,1597697312465506304,2022-11-29 21:01:37+00:00,54575636,"New Brunswick, Canada"
825,1597696928413847558,2022-11-29 21:00:06+00:00,20512439,
826,1597696355962593280,2022-11-29 20:57:49+00:00,4065583103,"Baltimore, MD USA"
827,1597696201465663488,2022-11-29 20:57:12+00:00,1274144573237932032,"Rhinebeck, NY"
828,1597695549243002880,2022-11-29 20:54:37+00:00,224245536,Earth. There is no planet B.
829,1597695214172647425,2022-11-29 20:53:17+00:00,1445012881,Winnipeg
830,1597695191783452672,2022-11-29 20:53:12+00:00,1366696459207282689,Colo Vale
831,1597694977630519299,2022-11-29 20:52:21+00:00,1175197601492168704,
832,1597694764295782400,2022-11-29 20:51:30+00:00,1445012881,Winnipeg
833,1597694658754539520,2022-11-29 20:51:05+00:00,53284317,"New York, USA"
834,1597694318189256705,2022-11-29 20:49:43+00:00,1487389462506188807,
835,1597693917549322240,2022-11-29 20:48:08+00:00,127204945,
836,1597693071382417408,2022-11-29 20:44:46+00:00,537496507,Missouree
837,1597692745291702272,2022-11-29 20:43:28+00:00,950746256586039298,
838,1597692606246428673,2022-11-29 20:42:55+00:00,2842833556,
839,1597692300427395072,2022-11-29 20:41:42+00:00,3395897889,
840,1597691654831759360,2022-11-29 20:39:08+00:00,959818250816237568,LATAM
841,1597691518877585408,2022-11-29 20:38:36+00:00,1583473861437575169,Heaven
842,1597691151053635584,2022-11-29 20:37:08+00:00,1490057525001170948,United States
843,1597690911668027395,2022-11-29 20:36:11+00:00,1337786340688211970,
844,1597690479566815232,2022-11-29 20:34:28+00:00,1272870544355078146,PA
845,1597690448008863744,2022-11-29 20:34:21+00:00,1193622309346664448,United Kingdom
846,1597690292437942273,2022-11-29 20:33:44+00:00,25286008,German part of the EU 
847,1597690282866536448,2022-11-29 20:33:41+00:00,26212070,"Cumming, GA"
848,1597690236372680704,2022-11-29 20:33:30+00:00,145752172,Native of Gotham 
849,1597690150636900352,2022-11-29 20:33:10+00:00,1490468054974697472,
850,1597689913377722368,2022-11-29 20:32:13+00:00,1087793488828293120,La dolce vita
851,1597689580152623105,2022-11-29 20:30:54+00:00,1309582843,"New York, NY"
852,1597689521046683648,2022-11-29 20:30:40+00:00,1429556427647983617,Inyurdad
853,1597689082347687936,2022-11-29 20:28:55+00:00,1431152091494436868,PNW
854,1597688255037968385,2022-11-29 20:25:38+00:00,2303002477,
855,1597687864141447168,2022-11-29 20:24:05+00:00,758381859587952640,
856,1597687106351951872,2022-11-29 20:21:04+00:00,935895982541361153,Earth
857,1597686951586717697,2022-11-29 20:20:27+00:00,1104138479414493186,"Chicago, IL"
858,1597686727719673861,2022-11-29 20:19:34+00:00,788927753852780544,
859,1597686667212914688,2022-11-29 20:19:19+00:00,788927753852780544,
860,1597685661536247808,2022-11-29 20:15:19+00:00,1036235692672798720,North America
861,1597685652505911298,2022-11-29 20:15:17+00:00,54886540,"Bay Area, CA"
862,1597685580552441858,2022-11-29 20:15:00+00:00,1046783815937662976,"Ohio, USA"
863,1597685385777537024,2022-11-29 20:14:14+00:00,1328436721369944065,
864,1597684947120455680,2022-11-29 20:12:29+00:00,1038974732962619392,Planet Earth 
865,1597684456185565184,2022-11-29 20:10:32+00:00,1123397835783852032,"Columbus, OH"
866,1597683202747138048,2022-11-29 20:05:33+00:00,2422132717,Texas State University - @TXST_CLS
867,1597682767374200832,2022-11-29 20:03:49+00:00,1553412483318161409,
868,1597682690446483459,2022-11-29 20:03:31+00:00,4186465095,
869,1597682035145199616,2022-11-29 20:00:55+00:00,1519880876514979840,
870,1597681952802230273,2022-11-29 20:00:35+00:00,2750740923,"Winnipeg, Manitoba"
871,1597681912306610177,2022-11-29 20:00:26+00:00,20739133,Maryland and Maine
872,1597681723587776512,2022-11-29 19:59:41+00:00,1488863988305825801,
873,1597680874296053760,2022-11-29 19:56:18+00:00,545513531,"Bay Area, CA"
874,1597680809640857600,2022-11-29 19:56:03+00:00,541953620,
875,1597679676759347200,2022-11-29 19:51:33+00:00,133504478,Global
876,1597678922694791168,2022-11-29 19:48:33+00:00,1081242101059387393,"Denver, CO"
877,1597678747272249344,2022-11-29 19:47:51+00:00,20739133,Maryland and Maine
878,1597678187731103744,2022-11-29 19:45:38+00:00,538595525,Pittsburgh 
879,1597678066263810048,2022-11-29 19:45:09+00:00,10409622,Tanzania
880,1597677280418988032,2022-11-29 19:42:01+00:00,720604310678016002,India
881,1597677232641970176,2022-11-29 19:41:50+00:00,2687542706,On a Twitter break 
882,1597676935102054410,2022-11-29 19:40:39+00:00,47443693,"New York, NY"
883,1597676820089937928,2022-11-29 19:40:11+00:00,26903206,"Itasca, IL"
884,1597676309534023681,2022-11-29 19:38:10+00:00,1446700356587724807,Toontown
885,1597675902875602944,2022-11-29 19:36:33+00:00,426909329,"Atlanta, GA"
886,1597675667558371328,2022-11-29 19:35:37+00:00,1597660772355776512,North Pole
887,1597675544711409664,2022-11-29 19:35:07+00:00,1172180342029070340,
888,1597675370454532096,2022-11-29 19:34:26+00:00,17592183,"Queens, NY"
889,1597674248151404544,2022-11-29 19:29:58+00:00,774694364371152896,
890,1597674202102104064,2022-11-29 19:29:47+00:00,16456226,"""I am Legend"""
891,1597673893002874880,2022-11-29 19:28:34+00:00,884918681343537152,ᵇᵈˢ ᵗʰᵉ ᶜᶜᵖ​
892,1597673696587415552,2022-11-29 19:27:47+00:00,146569971,"Atlanta, GA"
893,1597673350272528384,2022-11-29 19:26:24+00:00,44300109,
894,1597673285114028034,2022-11-29 19:26:09+00:00,368689516,"Conception Bay South, Newfoundland and Labrador"
895,1597673256303067136,2022-11-29 19:26:02+00:00,857985137816068096,"Hull, England"
896,1597673066267557889,2022-11-29 19:25:16+00:00,146569971,"Atlanta, GA"
897,1597672862223302657,2022-11-29 19:24:28+00:00,47956279,Canada
898,1597672772997906434,2022-11-29 19:24:07+00:00,1583315335,
899,1597672147539070978,2022-11-29 19:21:37+00:00,1559378894603649024,Canada
900,1597671897541795840,2022-11-29 19:20:38+00:00,14500190,"Leawood, KS"
901,1597671764586557441,2022-11-29 19:20:06+00:00,14500190,"Leawood, KS"
902,1597671639600140288,2022-11-29 19:19:36+00:00,40057705,Democratic Fifidonia Republic
903,1597671557106638850,2022-11-29 19:19:17+00:00,20223562,La La Land 
904,1597671510977957889,2022-11-29 19:19:06+00:00,1542660531047305218,
905,1597671451716653056,2022-11-29 19:18:52+00:00,1434740713019740165,
906,1597671377619668992,2022-11-29 19:18:34+00:00,1596217034534256642,
907,1597671038267318273,2022-11-29 19:17:13+00:00,16025527,Sussex
908,1597669144253542400,2022-11-29 19:09:41+00:00,3839442854,"Pune, India"
909,1597668852124774400,2022-11-29 19:08:32+00:00,1546360156102856704,they/them · age: 20↑ 
910,1597668846286307328,2022-11-29 19:08:30+00:00,1546360156102856704,they/them · age: 20↑ 
911,1597668743710412800,2022-11-29 19:08:06+00:00,1516861028977430530,Canada
912,1597668490663538689,2022-11-29 19:07:06+00:00,382255352,"Great Bend, KS"
913,1597668481914531841,2022-11-29 19:07:03+00:00,176415355,"Salina, KS"
914,1597668481302155264,2022-11-29 19:07:03+00:00,1156991730656452608,"Alliance and Chadron, NE"
915,1597668358614405120,2022-11-29 19:06:34+00:00,26374399,New Mexico
916,1597667715346579458,2022-11-29 19:04:01+00:00,124327235,
917,1597667354993127424,2022-11-29 19:02:35+00:00,243814712,"Hays, KS"
918,1597667347447566336,2022-11-29 19:02:33+00:00,347331811,
919,1597666713977294848,2022-11-29 19:00:02+00:00,33529614,"Columbus, Ohio "
920,1597666709288062976,2022-11-29 19:00:01+00:00,1358969828,"North West, England"
921,1597666708730396672,2022-11-29 19:00:01+00:00,1359068448,North East England
922,1597666683984171008,2022-11-29 18:59:55+00:00,789673653327699968,
923,1597666302336053249,2022-11-29 18:58:24+00:00,836030352,
924,1597666033409851392,2022-11-29 18:57:20+00:00,1418682758298148872,
925,1597665998576009217,2022-11-29 18:57:11+00:00,1569940749000785926,
926,1597665877109112832,2022-11-29 18:56:42+00:00,15786332,"St Louis, MO"
927,1597665415530164224,2022-11-29 18:54:52+00:00,1045197738118455297,"Juba, South Sudan"
928,1597665387985764352,2022-11-29 18:54:46+00:00,2461212181,Boston MA
929,1597665020628070400,2022-11-29 18:53:18+00:00,15363337,"dogshit island, 🎯 of nowhere"
930,1597664506641272832,2022-11-29 18:51:16+00:00,1709614118,
931,1597663814497234944,2022-11-29 18:48:31+00:00,1523341034662465536,"Alberta, Canada"
932,1597663704975568897,2022-11-29 18:48:05+00:00,379672324,UK
933,1597663683965988864,2022-11-29 18:48:00+00:00,910293174,"The Tricky Triangle, PA"
934,1597663065071394816,2022-11-29 18:45:32+00:00,1363419084898017283,
935,1597663014681206784,2022-11-29 18:45:20+00:00,1349802475948298241,
936,1597662873932640256,2022-11-29 18:44:46+00:00,2341801464,"One foot in the past, Chester"
937,1597662672958656512,2022-11-29 18:43:59+00:00,1587240813871890433,United States
938,1597662467928510464,2022-11-29 18:43:10+00:00,858227959064387588,
939,1597662003413553153,2022-11-29 18:41:19+00:00,26279001,"Norfolk, VA"
940,1597661987127070720,2022-11-29 18:41:15+00:00,36884643,
941,1597661701528322051,2022-11-29 18:40:07+00:00,14500190,"Leawood, KS"
942,1597660638196936704,2022-11-29 18:35:53+00:00,574027077,
943,1597660311380643840,2022-11-29 18:34:35+00:00,1147422075499556864,
944,1597660248613195776,2022-11-29 18:34:21+00:00,573419430,"Auckland, New Zealand"
945,1597660177309655040,2022-11-29 18:34:04+00:00,1567605436290842627,
946,1597660036893147138,2022-11-29 18:33:30+00:00,1423648806839652355,"Piscataway, NJ"
947,1597659275161063424,2022-11-29 18:30:28+00:00,56037477,Helsinki
948,1597659154885144577,2022-11-29 18:30:00+00:00,33517296,"Columbus, Ohio"
949,1597659123562471425,2022-11-29 18:29:52+00:00,1570989394630438913,
950,1597658367870529536,2022-11-29 18:26:52+00:00,1483920088264679424,"Edmonton, AB"
951,1597657696542478336,2022-11-29 18:24:12+00:00,723311329994375168,"Los Angeles, CA"
952,1597657440316641280,2022-11-29 18:23:11+00:00,956142582136033280,
953,1597657385694556160,2022-11-29 18:22:58+00:00,4550814706,
954,1597657154580017152,2022-11-29 18:22:03+00:00,800539432164028416,"Michigan, USA"
955,1597657025689038848,2022-11-29 18:21:32+00:00,4782164908,"Boston, MA"
956,1597655381857427456,2022-11-29 18:15:00+00:00,1876305583,"Lethbridge, Alberta, Canada"
957,1597654836975210498,2022-11-29 18:12:50+00:00,21110041,"Winnipeg, Manitoba, Canada"
958,1597654828846813184,2022-11-29 18:12:48+00:00,1242847799517106178,Earth.
959,1597654712660430850,2022-11-29 18:12:21+00:00,259131501,Los Angeles
960,1597654579122171904,2022-11-29 18:11:49+00:00,1242847799517106178,Earth.
961,1597654568292130816,2022-11-29 18:11:46+00:00,1567595573020073991,
962,1597653656584613888,2022-11-29 18:08:09+00:00,1583643578622185472,India
963,1597652662388150272,2022-11-29 18:04:12+00:00,1039759933728645120,"Noida, India"
964,1597652625490518016,2022-11-29 18:04:03+00:00,39137976,"Based in Bangkok, Thailand ❤"
965,1597652454212243457,2022-11-29 18:03:22+00:00,52121743,"Mumbai, India"
966,1597652148615012353,2022-11-29 18:02:09+00:00,1475970293147607046,"Hackettstown, NJ"
967,1597652076917452800,2022-11-29 18:01:52+00:00,799450287433981952,
968,1597651815885328384,2022-11-29 18:00:50+00:00,713408804604366848,"Oakland, CA"
969,1597651540894183424,2022-11-29 17:59:44+00:00,1594685506725773312,Earth
970,1597651524246994946,2022-11-29 17:59:40+00:00,1428031625074520064,Trapped in a blue state
971,1597650906782236672,2022-11-29 17:57:13+00:00,1194575335347458049,India
972,1597650756114743296,2022-11-29 17:56:37+00:00,19993673,"Riverdale Park, MD"
973,1597650140512153601,2022-11-29 17:54:11+00:00,1054536521833824256,Los Angeles
974,1597649749616001025,2022-11-29 17:52:37+00:00,1561839476128751618,
975,1597649096579612674,2022-11-29 17:50:02+00:00,1465256027381772299,
976,1597648866865606657,2022-11-29 17:49:07+00:00,1570899265928691714,India
977,1597648801212542978,2022-11-29 17:48:51+00:00,345935866,
978,1597648403965661189,2022-11-29 17:47:17+00:00,1575855339509252098,Cloud Server
979,1597648346885525505,2022-11-29 17:47:03+00:00,34405589,"Birmingham, England"
980,1597648183869739009,2022-11-29 17:46:24+00:00,1428031625074520064,Trapped in a blue state
981,1597647793581330433,2022-11-29 17:44:51+00:00,957877148974448640,"Frankfurt on the Main, Germany"
982,1597647745463902208,2022-11-29 17:44:40+00:00,20498725,Germany
983,1597647555596541952,2022-11-29 17:43:54+00:00,781958929781628928,
984,1597647453993390080,2022-11-29 17:43:30+00:00,1519359808482144256,
985,1597647235873140736,2022-11-29 17:42:38+00:00,747854342334480385,
986,1597647131359469568,2022-11-29 17:42:13+00:00,56640837,Somewhere interesting mostly 
987,1597646987985580033,2022-11-29 17:41:39+00:00,32337776,Sweden
988,1597646969325092864,2022-11-29 17:41:34+00:00,866461051398828033,Eating glue in da dunce corner
989,1597646452268077056,2022-11-29 17:39:31+00:00,267489857,"København, Danmark"
990,1597646258293850113,2022-11-29 17:38:45+00:00,853583197799673856,United Kingdom
991,1597646193160769537,2022-11-29 17:38:29+00:00,961110005784219649,"Lethbridge, Alberta"
992,1597646007164366854,2022-11-29 17:37:45+00:00,1269591681642496000,"Dublin City, Ireland"
993,1597645752540745728,2022-11-29 17:36:44+00:00,544643530,"Stratford, Ontario, Canada"
994,1597645632495177730,2022-11-29 17:36:16+00:00,54886540,"Bay Area, CA"
995,1597645247680774144,2022-11-29 17:34:44+00:00,1272411510048866304,"Phoenix, AZ"
996,1597644416944046080,2022-11-29 17:31:26+00:00,46438367,"Barrie, Ontario"
997,1597644205094219776,2022-11-29 17:30:35+00:00,1436444944575733773,
998,1597644087502381056,2022-11-29 17:30:07+00:00,1357089691577839619,"Buffalo, NY"
999,1597644002136035329,2022-11-29 17:29:47+00:00,1263328062,under your bed
